Ranking,Token,Palabra,Frecuencia,FrecuenciaRelativa,Porcentaje,FrecuenciaAcumulada,CoberturaAcumulada
44961,45497,anómalo,38,0.0000009860,0.000099,36526287,94.778615
44962,45498,apodaca,38,0.0000009860,0.000099,36526325,94.778714
44963,45499,aproximados,38,0.0000009860,0.000099,36526363,94.778813
44964,45500,arabic,38,0.0000009860,0.000099,36526401,94.778911
44965,45501,ard,38,0.0000009860,0.000099,36526439,94.779010
44966,45502,argumentamos,38,0.0000009860,0.000099,36526477,94.779108
44967,45503,arriesgar,38,0.0000009860,0.000099,36526515,94.779207
44968,45504,arsenicum,38,0.0000009860,0.000099,36526553,94.779306
44969,45505,artibeus,38,0.0000009860,0.000099,36526591,94.779404
44970,45506,asentir,38,0.0000009860,0.000099,36526629,94.779503
44971,45507,ashraf,38,0.0000009860,0.000099,36526667,94.779601
44972,45508,asistía,38,0.0000009860,0.000099,36526705,94.779700
44973,45509,aspleniaceae,38,0.0000009860,0.000099,36526743,94.779799
44974,45510,atrapados,38,0.0000009860,0.000099,36526781,94.779897
44975,45511,atreve,38,0.0000009860,0.000099,36526819,94.779996
44976,45512,atroviride,38,0.0000009860,0.000099,36526857,94.780094
44977,45513,ats,38,0.0000009860,0.000099,36526895,94.780193
44978,45514,auditores,38,0.0000009860,0.000099,36526933,94.780292
44979,45515,aumen,38,0.0000009860,0.000099,36526971,94.780390
44980,45516,auriculoventricular,38,0.0000009860,0.000099,36527009,94.780489
44981,45517,autocita,38,0.0000009860,0.000099,36527047,94.780587
44982,45518,autopolimerizable,38,0.0000009860,0.000099,36527085,94.780686
44983,45519,autovalores,38,0.0000009860,0.000099,36527123,94.780785
44984,45520,auxiliadora,38,0.0000009860,0.000099,36527161,94.780883
44985,45521,awiil,38,0.0000009860,0.000099,36527199,94.780982
44986,45522,ballot,38,0.0000009860,0.000099,36527237,94.781080
44987,45523,bandidos,38,0.0000009860,0.000099,36527275,94.781179
44988,45524,barea,38,0.0000009860,0.000099,36527313,94.781278
44989,45525,basically,38,0.0000009860,0.000099,36527351,94.781376
44990,45526,bcn,38,0.0000009860,0.000099,36527389,94.781475
44991,45527,beard,38,0.0000009860,0.000099,36527427,94.781573
44992,45528,beauchamp,38,0.0000009860,0.000099,36527465,94.781672
44993,45529,belém,38,0.0000009860,0.000099,36527503,94.781771
44994,45530,beneficiada,38,0.0000009860,0.000099,36527541,94.781869
44995,45531,beneplácito,38,0.0000009860,0.000099,36527579,94.781968
44996,45532,benevolente,38,0.0000009860,0.000099,36527617,94.782066
44997,45533,berkes,38,0.0000009860,0.000099,36527655,94.782165
44998,45534,beverage,38,0.0000009860,0.000099,36527693,94.782264
44999,45535,bhore,38,0.0000009860,0.000099,36527731,94.782362
45000,45536,bientales,38,0.0000009860,0.000099,36527769,94.782461
45001,45537,bokser,38,0.0000009860,0.000099,36527807,94.782559
45002,45538,bote,38,0.0000009860,0.000099,36527845,94.782658
45003,45539,bousquet,38,0.0000009860,0.000099,36527883,94.782757
45004,45540,bracts,38,0.0000009860,0.000099,36527921,94.782855
45005,45541,brota,38,0.0000009860,0.000099,36527959,94.782954
45006,45542,bsf,38,0.0000009860,0.000099,36527997,94.783052
45007,45543,bust,38,0.0000009860,0.000099,36528035,94.783151
45008,45544,byron,38,0.0000009860,0.000099,36528073,94.783250
45009,45545,báscula,38,0.0000009860,0.000099,36528111,94.783348
45010,45546,búho,38,0.0000009860,0.000099,36528149,94.783447
45011,45547,caguamo,38,0.0000009860,0.000099,36528187,94.783545
45012,45548,calix,38,0.0000009860,0.000099,36528225,94.783644
45013,45549,caminan,38,0.0000009860,0.000099,36528263,94.783743
45014,45550,canoas,38,0.0000009860,0.000099,36528301,94.783841
45015,45551,cansada,38,0.0000009860,0.000099,36528339,94.783940
45016,45552,capitals,38,0.0000009860,0.000099,36528377,94.784038
45017,45553,captó,38,0.0000009860,0.000099,36528415,94.784137
45018,45554,caqdas,38,0.0000009860,0.000099,36528453,94.784236
45019,45555,caregivers,38,0.0000009860,0.000099,36528491,94.784334
45020,45556,carotenoids,38,0.0000009860,0.000099,36528529,94.784433
45021,45557,carré,38,0.0000009860,0.000099,36528567,94.784531
45022,45558,cars,38,0.0000009860,0.000099,36528605,94.784630
45023,45559,casino,38,0.0000009860,0.000099,36528643,94.784729
45024,45560,casualmente,38,0.0000009860,0.000099,36528681,94.784827
45025,45561,catar,38,0.0000009860,0.000099,36528719,94.784926
45026,45562,categorization,38,0.0000009860,0.000099,36528757,94.785025
45027,45563,caín,38,0.0000009860,0.000099,36528795,94.785123
45028,45564,cañizares,38,0.0000009860,0.000099,36528833,94.785222
45029,45565,cefalométricas,38,0.0000009860,0.000099,36528871,94.785320
45030,45566,ceos,38,0.0000009860,0.000099,36528909,94.785419
45031,45567,certificadas,38,0.0000009860,0.000099,36528947,94.785518
45032,45568,characterisation,38,0.0000009860,0.000099,36528985,94.785616
45033,45569,charter,38,0.0000009860,0.000099,36529023,94.785715
45034,45570,chavira,38,0.0000009860,0.000099,36529061,94.785813
45035,45571,chay,38,0.0000009860,0.000099,36529099,94.785912
45036,45572,chiltepin,38,0.0000009860,0.000099,36529137,94.786011
45037,45573,choca,38,0.0000009860,0.000099,36529175,94.786109
45038,45574,cidob,38,0.0000009860,0.000099,36529213,94.786208
45039,45575,ciembre,38,0.0000009860,0.000099,36529251,94.786306
45040,45576,cif,38,0.0000009860,0.000099,36529289,94.786405
45041,45577,cila,38,0.0000009860,0.000099,36529327,94.786504
45042,45578,circuló,38,0.0000009860,0.000099,36529365,94.786602
45043,45579,circunferencial,38,0.0000009860,0.000099,36529403,94.786701
45044,45580,clausen,38,0.0000009860,0.000099,36529441,94.786799
45045,45581,clearance,38,0.0000009860,0.000099,36529479,94.786898
45046,45582,clemencia,38,0.0000009860,0.000099,36529517,94.786997
45047,45583,clusión,38,0.0000009860,0.000099,36529555,94.787095
45048,45584,cluso,38,0.0000009860,0.000099,36529593,94.787194
45049,45585,coadyuvante,38,0.0000009860,0.000099,36529631,94.787292
45050,45586,coatlán,38,0.0000009860,0.000099,36529669,94.787391
45051,45587,coccodes,38,0.0000009860,0.000099,36529707,94.787490
45052,45588,coherence,38,0.0000009860,0.000099,36529745,94.787588
45053,45589,cohetes,38,0.0000009860,0.000099,36529783,94.787687
45054,45590,coincida,38,0.0000009860,0.000099,36529821,94.787785
45055,45591,colgado,38,0.0000009860,0.000099,36529859,94.787884
45056,45592,colotlán,38,0.0000009860,0.000099,36529897,94.787983
45057,45593,columbian,38,0.0000009860,0.000099,36529935,94.788081
45058,45594,comedero,38,0.0000009860,0.000099,36529973,94.788180
45059,45595,comm,38,0.0000009860,0.000099,36530011,94.788278
45060,45596,communicators,38,0.0000009860,0.000099,36530049,94.788377
45061,45597,compiled,38,0.0000009860,0.000099,36530087,94.788476
45062,45598,complementando,38,0.0000009860,0.000099,36530125,94.788574
45063,45599,complementariamente,38,0.0000009860,0.000099,36530163,94.788673
45064,45600,conceptualista,38,0.0000009860,0.000099,36530201,94.788771
45065,45601,conciudadanos,38,0.0000009860,0.000099,36530239,94.788870
45066,45602,condensan,38,0.0000009860,0.000099,36530277,94.788969
45067,45603,confiesa,38,0.0000009860,0.000099,36530315,94.789067
45068,45604,conifers,38,0.0000009860,0.000099,36530353,94.789166
45069,45605,conquistado,38,0.0000009860,0.000099,36530391,94.789264
45070,45606,conservatio,38,0.0000009860,0.000099,36530429,94.789363
45071,45607,considerarán,38,0.0000009860,0.000099,36530467,94.789462
45072,45608,consiga,38,0.0000009860,0.000099,36530505,94.789560
45073,45609,consignado,38,0.0000009860,0.000099,36530543,94.789659
45074,45610,constitucionais,38,0.0000009860,0.000099,36530581,94.789757
45075,45611,constitutions,38,0.0000009860,0.000099,36530619,94.789856
45076,45612,contará,38,0.0000009860,0.000099,36530657,94.789955
45077,45613,contextualmente,38,0.0000009860,0.000099,36530695,94.790053
45078,45614,convenido,38,0.0000009860,0.000099,36530733,94.790152
45079,45615,converting,38,0.0000009860,0.000099,36530771,94.790250
45080,45616,copal,38,0.0000009860,0.000099,36530809,94.790349
45081,45617,copiado,38,0.0000009860,0.000099,36530847,94.790448
45082,45618,cord,38,0.0000009860,0.000099,36530885,94.790546
45083,45619,corresponsales,38,0.0000009860,0.000099,36530923,94.790645
45084,45620,corticales,38,0.0000009860,0.000099,36530961,94.790743
45085,45621,cortó,38,0.0000009860,0.000099,36530999,94.790842
45086,45622,costumbristas,38,0.0000009860,0.000099,36531037,94.790941
45087,45623,coyuca,38,0.0000009860,0.000099,36531075,94.791039
45088,45624,crisantemo,38,0.0000009860,0.000099,36531113,94.791138
45089,45625,croce,38,0.0000009860,0.000099,36531151,94.791236
45090,45626,cropping,38,0.0000009860,0.000099,36531189,94.791335
45091,45627,cryptic,38,0.0000009860,0.000099,36531227,94.791434
45092,45628,cultivó,38,0.0000009860,0.000099,36531265,94.791532
45093,45629,cupos,38,0.0000009860,0.000099,36531303,94.791631
45094,45630,cálix,38,0.0000009860,0.000099,36531341,94.791729
45095,45631,céntrica,38,0.0000009860,0.000099,36531379,94.791828
45096,45632,decisio,38,0.0000009860,0.000099,36531417,94.791927
45097,45633,deepen,38,0.0000009860,0.000099,36531455,94.792025
45098,45634,dehesa,38,0.0000009860,0.000099,36531493,94.792124
45099,45635,dejaran,38,0.0000009860,0.000099,36531531,94.792222
45100,45636,dejarlo,38,0.0000009860,0.000099,36531569,94.792321
45101,45637,deliberative,38,0.0000009860,0.000099,36531607,94.792420
45102,45638,delimited,38,0.0000009860,0.000099,36531645,94.792518
45103,45639,desatada,38,0.0000009860,0.000099,36531683,94.792617
45104,45640,descartarse,38,0.0000009860,0.000099,36531721,94.792716
45105,45641,desconcentrado,38,0.0000009860,0.000099,36531759,94.792814
45106,45642,desempeñen,38,0.0000009860,0.000099,36531797,94.792913
45107,45643,desincentivar,38,0.0000009860,0.000099,36531835,94.793011
45108,45644,deslocalización,38,0.0000009860,0.000099,36531873,94.793110
45109,45645,despachos,38,0.0000009860,0.000099,36531911,94.793209
45110,45646,despojados,38,0.0000009860,0.000099,36531949,94.793307
45111,45647,detonador,38,0.0000009860,0.000099,36531987,94.793406
45112,45648,detonan,38,0.0000009860,0.000099,36532025,94.793504
45113,45649,devenires,38,0.0000009860,0.000099,36532063,94.793603
45114,45650,difer,38,0.0000009860,0.000099,36532101,94.793702
45115,45651,differentiating,38,0.0000009860,0.000099,36532139,94.793800
45116,45652,dime,38,0.0000009860,0.000099,36532177,94.793899
45117,45653,discordantes,38,0.0000009860,0.000099,36532215,94.793997
45118,45654,disminuidos,38,0.0000009860,0.000099,36532253,94.794096
45119,45655,disminuirá,38,0.0000009860,0.000099,36532291,94.794195
45120,45656,dispara,38,0.0000009860,0.000099,36532329,94.794293
45121,45657,disparar,38,0.0000009860,0.000099,36532367,94.794392
45122,45658,distraction,38,0.0000009860,0.000099,36532405,94.794490
45123,45659,doctos,38,0.0000009860,0.000099,36532443,94.794589
45124,45660,doctrinarios,38,0.0000009860,0.000099,36532481,94.794688
45125,45661,dogs,38,0.0000009860,0.000099,36532519,94.794786
45126,45662,dona,38,0.0000009860,0.000099,36532557,94.794885
45127,45663,drift,38,0.0000009860,0.000099,36532595,94.794983
45128,45664,dynamization,38,0.0000009860,0.000099,36532633,94.795082
45129,45665,ead,38,0.0000009860,0.000099,36532671,94.795181
45130,45666,ecnicas,38,0.0000009860,0.000099,36532709,94.795279
45131,45667,ecto,38,0.0000009860,0.000099,36532747,94.795378
45132,45668,eden,38,0.0000009860,0.000099,36532785,94.795476
45133,45669,edáfica,38,0.0000009860,0.000099,36532823,94.795575
45134,45670,egarch,38,0.0000009860,0.000099,36532861,94.795674
45135,45671,eius,38,0.0000009860,0.000099,36532899,94.795772
45136,45672,electro,38,0.0000009860,0.000099,36532937,94.795871
45137,45673,elegía,38,0.0000009860,0.000099,36532975,94.795969
45138,45674,emb,38,0.0000009860,0.000099,36533013,94.796068
45139,45675,embalses,38,0.0000009860,0.000099,36533051,94.796167
45140,45676,emily,38,0.0000009860,0.000099,36533089,94.796265
45141,45677,emisora,38,0.0000009860,0.000099,36533127,94.796364
45142,45678,empiezo,38,0.0000009860,0.000099,36533165,94.796462
45143,45679,empodera,38,0.0000009860,0.000099,36533203,94.796561
45144,45680,encarcelado,38,0.0000009860,0.000099,36533241,94.796660
45145,45681,enchogares,38,0.0000009860,0.000099,36533279,94.796758
45146,45682,encubrir,38,0.0000009860,0.000099,36533317,94.796857
45147,45683,endophyte,38,0.0000009860,0.000099,36533355,94.796955
45148,45684,endoteliales,38,0.0000009860,0.000099,36533393,94.797054
45149,45685,englewood,38,0.0000009860,0.000099,36533431,94.797153
45150,45686,engrandecimiento,38,0.0000009860,0.000099,36533469,94.797251
45151,45687,eni,38,0.0000009860,0.000099,36533507,94.797350
45152,45688,enjuiciar,38,0.0000009860,0.000099,36533545,94.797448
45153,45689,enrollment,38,0.0000009860,0.000099,36533583,94.797547
45154,45690,entregaba,38,0.0000009860,0.000099,36533621,94.797646
45155,45691,entrena,38,0.0000009860,0.000099,36533659,94.797744
45156,45692,entusiastas,38,0.0000009860,0.000099,36533697,94.797843
45157,45693,enzimáticos,38,0.0000009860,0.000099,36533735,94.797941
45158,45694,enzo,38,0.0000009860,0.000099,36533773,94.798040
45159,45695,epr,38,0.0000009860,0.000099,36533811,94.798139
45160,45696,equitatividad,38,0.0000009860,0.000099,36533849,94.798237
45161,45697,erickson,38,0.0000009860,0.000099,36533887,94.798336
45162,45698,esbozada,38,0.0000009860,0.000099,36533925,94.798434
45163,45699,escalonada,38,0.0000009860,0.000099,36533963,94.798533
45164,45700,escama,38,0.0000009860,0.000099,36534001,94.798632
45165,45701,escandinavo,38,0.0000009860,0.000099,36534039,94.798730
45166,45702,escombros,38,0.0000009860,0.000099,36534077,94.798829
45167,45703,escribirse,38,0.0000009860,0.000099,36534115,94.798927
45168,45704,esgrime,38,0.0000009860,0.000099,36534153,94.799026
45169,45705,espaciotemporal,38,0.0000009860,0.000099,36534191,94.799125
45170,45706,especiali,38,0.0000009860,0.000099,36534229,94.799223
45171,45707,esporofitos,38,0.0000009860,0.000099,36534267,94.799322
45172,45708,esporádicos,38,0.0000009860,0.000099,36534305,94.799420
45173,45709,esquemático,38,0.0000009860,0.000099,36534343,94.799519
45174,45710,essence,38,0.0000009860,0.000099,36534381,94.799618
45175,45711,estancada,38,0.0000009860,0.000099,36534419,94.799716
45176,45712,esteroide,38,0.0000009860,0.000099,36534457,94.799815
45177,45713,estimaci,38,0.0000009860,0.000099,36534495,94.799913
45178,45714,euforia,38,0.0000009860,0.000099,36534533,94.800012
45179,45715,evalúo,38,0.0000009860,0.000099,36534571,94.800111
45180,45716,evangelizadora,38,0.0000009860,0.000099,36534609,94.800209
45181,45717,eve,38,0.0000009860,0.000099,36534647,94.800308
45182,45718,exaltatus,38,0.0000009860,0.000099,36534685,94.800407
45183,45719,exigieron,38,0.0000009860,0.000099,36534723,94.800505
45184,45720,existed,38,0.0000009860,0.000099,36534761,94.800604
45185,45721,expandiendo,38,0.0000009860,0.000099,36534799,94.800702
45186,45722,exploit,38,0.0000009860,0.000099,36534837,94.800801
45187,45723,expulsion,38,0.0000009860,0.000099,36534875,94.800900
45188,45724,extrapolation,38,0.0000009860,0.000099,36534913,94.800998
45189,45725,extrinsic,38,0.0000009860,0.000099,36534951,94.801097
45190,45726,extrusion,38,0.0000009860,0.000099,36534989,94.801195
45191,45727,exudados,38,0.0000009860,0.000099,36535027,94.801294
45192,45728,exótico,38,0.0000009860,0.000099,36535065,94.801393
45193,45729,fabra,38,0.0000009860,0.000099,36535103,94.801491
45194,45730,fabrica,38,0.0000009860,0.000099,36535141,94.801590
45195,45731,fedro,38,0.0000009860,0.000099,36535179,94.801688
45196,45732,fei,38,0.0000009860,0.000099,36535217,94.801787
45197,45733,felisberto,38,0.0000009860,0.000099,36535255,94.801886
45198,45734,fenotípicos,38,0.0000009860,0.000099,36535293,94.801984
45199,45735,fibronectina,38,0.0000009860,0.000099,36535331,94.802083
45200,45736,figurilla,38,0.0000009860,0.000099,36535369,94.802181
45201,45737,fiscalías,38,0.0000009860,0.000099,36535407,94.802280
45202,45738,fitófagos,38,0.0000009860,0.000099,36535445,94.802379
45203,45739,fordista,38,0.0000009860,0.000099,36535483,94.802477
45204,45740,fortunato,38,0.0000009860,0.000099,36535521,94.802576
45205,45741,fosfatasa,38,0.0000009860,0.000099,36535559,94.802674
45206,45742,fostering,38,0.0000009860,0.000099,36535597,94.802773
45207,45743,fotodecoloración,38,0.0000009860,0.000099,36535635,94.802872
45208,45744,fraternal,38,0.0000009860,0.000099,36535673,94.802970
45209,45745,gang,38,0.0000009860,0.000099,36535711,94.803069
45210,45746,garone,38,0.0000009860,0.000099,36535749,94.803167
45211,45747,genesys,38,0.0000009860,0.000099,36535787,94.803266
45212,45748,gerd,38,0.0000009860,0.000099,36535825,94.803365
45213,45749,gestando,38,0.0000009860,0.000099,36535863,94.803463
45214,45750,gestionados,38,0.0000009860,0.000099,36535901,94.803562
45215,45751,girado,38,0.0000009860,0.000099,36535939,94.803660
45216,45752,gonzaga,38,0.0000009860,0.000099,36535977,94.803759
45217,45753,gonzálvez,38,0.0000009860,0.000099,36536015,94.803858
45218,45754,gpi,38,0.0000009860,0.000099,36536053,94.803956
45219,45755,graf,38,0.0000009860,0.000099,36536091,94.804055
45220,45756,guardería,38,0.0000009860,0.000099,36536129,94.804153
45221,45757,guardó,38,0.0000009860,0.000099,36536167,94.804252
45222,45758,guarnición,38,0.0000009860,0.000099,36536205,94.804351
45223,45759,guerrera,38,0.0000009860,0.000099,36536243,94.804449
45224,45760,guillen,38,0.0000009860,0.000099,36536281,94.804548
45225,45761,gutenberg,38,0.0000009860,0.000099,36536319,94.804646
45226,45762,géographie,38,0.0000009860,0.000099,36536357,94.804745
45227,45763,hamann,38,0.0000009860,0.000099,36536395,94.804844
45228,45764,heidi,38,0.0000009860,0.000099,36536433,94.804942
45229,45765,hemoderivados,38,0.0000009860,0.000099,36536471,94.805041
45230,45766,herbicides,38,0.0000009860,0.000099,36536509,94.805139
45231,45767,hermosos,38,0.0000009860,0.000099,36536547,94.805238
45232,45768,hers,38,0.0000009860,0.000099,36536585,94.805337
45233,45769,heteroskedasticity,38,0.0000009860,0.000099,36536623,94.805435
45234,45770,heuristics,38,0.0000009860,0.000099,36536661,94.805534
45235,45771,hialina,38,0.0000009860,0.000099,36536699,94.805632
45236,45772,hidro,38,0.0000009860,0.000099,36536737,94.805731
45237,45773,hidroxiapatita,38,0.0000009860,0.000099,36536775,94.805830
