Ranking,Token,Palabra,Frecuencia,FrecuenciaRelativa,Porcentaje,FrecuenciaAcumulada,CoberturaAcumulada
38766,39301,atacadas,208,0.0000013092,0.000131,147991576,93.152561
38767,39302,aulo,208,0.0000013092,0.000131,147991784,93.152692
38768,39303,automotor,208,0.0000013092,0.000131,147991992,93.152823
38769,39304,avistamientos,208,0.0000013092,0.000131,147992200,93.152954
38770,39305,basar,208,0.0000013092,0.000131,147992408,93.153085
38771,39306,beatty,208,0.0000013092,0.000131,147992616,93.153216
38772,39307,billar,208,0.0000013092,0.000131,147992824,93.153346
38773,39308,blanqueo,208,0.0000013092,0.000131,147993032,93.153477
38774,39309,caprina,208,0.0000013092,0.000131,147993240,93.153608
38775,39310,cartones,208,0.0000013092,0.000131,147993448,93.153739
38776,39311,cedidos,208,0.0000013092,0.000131,147993656,93.153870
38777,39312,centrífuga,208,0.0000013092,0.000131,147993864,93.154001
38778,39313,checking,208,0.0000013092,0.000131,147994072,93.154132
38779,39314,chiba,208,0.0000013092,0.000131,147994280,93.154263
38780,39315,chimbote,208,0.0000013092,0.000131,147994488,93.154394
38781,39316,claims,208,0.0000013092,0.000131,147994696,93.154525
38782,39317,cocidos,208,0.0000013092,0.000131,147994904,93.154656
38783,39318,convertirlos,208,0.0000013092,0.000131,147995112,93.154787
38784,39319,cornelia,208,0.0000013092,0.000131,147995320,93.154918
38785,39320,cuneiforme,208,0.0000013092,0.000131,147995528,93.155048
38786,39321,cíclicos,208,0.0000013092,0.000131,147995736,93.155179
38787,39322,dancing,208,0.0000013092,0.000131,147995944,93.155310
38788,39323,decidí,208,0.0000013092,0.000131,147996152,93.155441
38789,39324,denunciados,208,0.0000013092,0.000131,147996360,93.155572
38790,39325,dictatorship,208,0.0000013092,0.000131,147996568,93.155703
38791,39326,digestivos,208,0.0000013092,0.000131,147996776,93.155834
38792,39327,disfrutando,208,0.0000013092,0.000131,147996984,93.155965
38793,39328,efectuarse,208,0.0000013092,0.000131,147997192,93.156096
38794,39329,erecta,208,0.0000013092,0.000131,147997400,93.156227
38795,39330,escondite,208,0.0000013092,0.000131,147997608,93.156358
38796,39331,escribí,208,0.0000013092,0.000131,147997816,93.156489
38797,39332,esquiadora,208,0.0000013092,0.000131,147998024,93.156620
38798,39333,excavadas,208,0.0000013092,0.000131,147998232,93.156751
38799,39334,farmacológica,208,0.0000013092,0.000131,147998440,93.156881
38800,39335,fever,208,0.0000013092,0.000131,147998648,93.157012
38801,39336,figurativo,208,0.0000013092,0.000131,147998856,93.157143
38802,39337,forjando,208,0.0000013092,0.000131,147999064,93.157274
38803,39338,formularon,208,0.0000013092,0.000131,147999272,93.157405
38804,39339,frans,208,0.0000013092,0.000131,147999480,93.157536
38805,39340,griselda,208,0.0000013092,0.000131,147999688,93.157667
38806,39341,hayas,208,0.0000013092,0.000131,147999896,93.157798
38807,39342,hipócrates,208,0.0000013092,0.000131,148000104,93.157929
38808,39343,honradez,208,0.0000013092,0.000131,148000312,93.158060
38809,39344,implementarse,208,0.0000013092,0.000131,148000520,93.158191
38810,39345,inequívoca,208,0.0000013092,0.000131,148000728,93.158322
38811,39346,instaurada,208,0.0000013092,0.000131,148000936,93.158453
38812,39347,instruir,208,0.0000013092,0.000131,148001144,93.158583
38813,39348,invirtieron,208,0.0000013092,0.000131,148001352,93.158714
38814,39349,jaulas,208,0.0000013092,0.000131,148001560,93.158845
38815,39350,johanna,208,0.0000013092,0.000131,148001768,93.158976
38816,39351,judeo,208,0.0000013092,0.000131,148001976,93.159107
38817,39352,levantadas,208,0.0000013092,0.000131,148002184,93.159238
38818,39353,licenciados,208,0.0000013092,0.000131,148002392,93.159369
38819,39354,ligar,208,0.0000013092,0.000131,148002600,93.159500
38820,39355,losas,208,0.0000013092,0.000131,148002808,93.159631
38821,39356,manchúes,208,0.0000013092,0.000131,148003016,93.159762
38822,39357,mane,208,0.0000013092,0.000131,148003224,93.159893
38823,39358,mochica,208,0.0000013092,0.000131,148003432,93.160024
38824,39359,negándose,208,0.0000013092,0.000131,148003640,93.160155
38825,39360,onzas,208,0.0000013092,0.000131,148003848,93.160285
38826,39361,ornamento,208,0.0000013092,0.000131,148004056,93.160416
38827,39362,orto,208,0.0000013092,0.000131,148004264,93.160547
38828,39363,oscilando,208,0.0000013092,0.000131,148004472,93.160678
38829,39364,paid,208,0.0000013092,0.000131,148004680,93.160809
38830,39365,parisinos,208,0.0000013092,0.000131,148004888,93.160940
38831,39366,percatarse,208,0.0000013092,0.000131,148005096,93.161071
38832,39367,perrin,208,0.0000013092,0.000131,148005304,93.161202
38833,39368,petro,208,0.0000013092,0.000131,148005512,93.161333
38834,39369,pintando,208,0.0000013092,0.000131,148005720,93.161464
38835,39370,plasmados,208,0.0000013092,0.000131,148005928,93.161595
38836,39371,pnb,208,0.0000013092,0.000131,148006136,93.161726
38837,39372,potosina,208,0.0000013092,0.000131,148006344,93.161857
38838,39373,precuela,208,0.0000013092,0.000131,148006552,93.161987
38839,39374,psicodélico,208,0.0000013092,0.000131,148006760,93.162118
38840,39375,reconsiderar,208,0.0000013092,0.000131,148006968,93.162249
38841,39376,resendiz,208,0.0000013092,0.000131,148007176,93.162380
38842,39377,rockwell,208,0.0000013092,0.000131,148007384,93.162511
38843,39378,sai,208,0.0000013092,0.000131,148007592,93.162642
38844,39379,sarratea,208,0.0000013092,0.000131,148007800,93.162773
38845,39380,sct,208,0.0000013092,0.000131,148008008,93.162904
38846,39381,spending,208,0.0000013092,0.000131,148008216,93.163035
38847,39382,tenistas,208,0.0000013092,0.000131,148008424,93.163166
38848,39383,theme,208,0.0000013092,0.000131,148008632,93.163297
38849,39384,tls,208,0.0000013092,0.000131,148008840,93.163428
38850,39385,transliteración,208,0.0000013092,0.000131,148009048,93.163559
38851,39386,tunas,208,0.0000013092,0.000131,148009256,93.163690
38852,39387,turkey,208,0.0000013092,0.000131,148009464,93.163820
38853,39388,vuelvo,208,0.0000013092,0.000131,148009672,93.163951
38854,39389,vulgares,208,0.0000013092,0.000131,148009880,93.164082
38855,39390,zamba,208,0.0000013092,0.000131,148010088,93.164213
38856,39391,abi,207,0.0000013030,0.000130,148010295,93.164344
38857,39392,abusar,207,0.0000013030,0.000130,148010502,93.164474
38858,39393,acetil,207,0.0000013030,0.000130,148010709,93.164604
38859,39394,adivinar,207,0.0000013030,0.000130,148010916,93.164734
38860,39395,albéniz,207,0.0000013030,0.000130,148011123,93.164865
38861,39396,aliaga,207,0.0000013030,0.000130,148011330,93.164995
38862,39397,aliaron,207,0.0000013030,0.000130,148011537,93.165125
38863,39398,andres,207,0.0000013030,0.000130,148011744,93.165256
38864,39399,angus,207,0.0000013030,0.000130,148011951,93.165386
38865,39400,antioqueño,207,0.0000013030,0.000130,148012158,93.165516
38866,39401,antúnez,207,0.0000013030,0.000130,148012365,93.165646
38867,39402,ask,207,0.0000013030,0.000130,148012572,93.165777
38868,39403,aysén,207,0.0000013030,0.000130,148012779,93.165907
38869,39404,bargo,207,0.0000013030,0.000130,148012986,93.166037
38870,39405,bloquean,207,0.0000013030,0.000130,148013193,93.166168
38871,39406,branquias,207,0.0000013030,0.000130,148013400,93.166298
38872,39407,cacicazgo,207,0.0000013030,0.000130,148013607,93.166428
38873,39408,casan,207,0.0000013030,0.000130,148013814,93.166559
38874,39409,caudaloso,207,0.0000013030,0.000130,148014021,93.166689
38875,39410,cayos,207,0.0000013030,0.000130,148014228,93.166819
38876,39411,chadwick,207,0.0000013030,0.000130,148014435,93.166949
38877,39412,chárter,207,0.0000013030,0.000130,148014642,93.167080
38878,39413,citoesqueleto,207,0.0000013030,0.000130,148014849,93.167210
38879,39414,clean,207,0.0000013030,0.000130,148015056,93.167340
38880,39415,cob,207,0.0000013030,0.000130,148015263,93.167471
38881,39416,codificadas,207,0.0000013030,0.000130,148015470,93.167601
38882,39417,comares,207,0.0000013030,0.000130,148015677,93.167731
38883,39418,compilaciones,207,0.0000013030,0.000130,148015884,93.167861
38884,39419,conseil,207,0.0000013030,0.000130,148016091,93.167992
38885,39420,contaminated,207,0.0000013030,0.000130,148016298,93.168122
38886,39421,contara,207,0.0000013030,0.000130,148016505,93.168252
38887,39422,continuarán,207,0.0000013030,0.000130,148016712,93.168383
38888,39423,contundencia,207,0.0000013030,0.000130,148016919,93.168513
38889,39424,cuestionaba,207,0.0000013030,0.000130,148017126,93.168643
38890,39425,curiosas,207,0.0000013030,0.000130,148017333,93.168774
38891,39426,dedujo,207,0.0000013030,0.000130,148017540,93.168904
38892,39427,desenvolverse,207,0.0000013030,0.000130,148017747,93.169034
38893,39428,desvíos,207,0.0000013030,0.000130,148017954,93.169164
38894,39429,deterioration,207,0.0000013030,0.000130,148018161,93.169295
38895,39430,directed,207,0.0000013030,0.000130,148018368,93.169425
38896,39431,documentation,207,0.0000013030,0.000130,148018575,93.169555
38897,39432,drivers,207,0.0000013030,0.000130,148018782,93.169686
38898,39433,eminentes,207,0.0000013030,0.000130,148018989,93.169816
38899,39434,excavar,207,0.0000013030,0.000130,148019196,93.169946
38900,39435,exclamó,207,0.0000013030,0.000130,148019403,93.170076
38901,39436,extensible,207,0.0000013030,0.000130,148019610,93.170207
38902,39437,feature,207,0.0000013030,0.000130,148019817,93.170337
38903,39438,figuraciones,207,0.0000013030,0.000130,148020024,93.170467
38904,39439,fiore,207,0.0000013030,0.000130,148020231,93.170598
38905,39440,fitz,207,0.0000013030,0.000130,148020438,93.170728
38906,39441,formalista,207,0.0000013030,0.000130,148020645,93.170858
38907,39442,frugiperda,207,0.0000013030,0.000130,148020852,93.170989
38908,39443,generalitat,207,0.0000013030,0.000130,148021059,93.171119
38909,39444,gentile,207,0.0000013030,0.000130,148021266,93.171249
38910,39445,glosas,207,0.0000013030,0.000130,148021473,93.171379
38911,39446,guajava,207,0.0000013030,0.000130,148021680,93.171510
38912,39447,gubernatura,207,0.0000013030,0.000130,148021887,93.171640
38913,39448,guernsey,207,0.0000013030,0.000130,148022094,93.171770
38914,39449,gustaban,207,0.0000013030,0.000130,148022301,93.171901
38915,39450,hastings,207,0.0000013030,0.000130,148022508,93.172031
38916,39451,healing,207,0.0000013030,0.000130,148022715,93.172161
38917,39452,hermético,207,0.0000013030,0.000130,148022922,93.172292
38918,39453,histología,207,0.0000013030,0.000130,148023129,93.172422
38919,39454,iis,207,0.0000013030,0.000130,148023336,93.172552
38920,39455,inacción,207,0.0000013030,0.000130,148023543,93.172682
38921,39456,indisoluble,207,0.0000013030,0.000130,148023750,93.172813
38922,39457,infecciosos,207,0.0000013030,0.000130,148023957,93.172943
38923,39458,inolvidable,207,0.0000013030,0.000130,148024164,93.173073
38924,39459,insurrectos,207,0.0000013030,0.000130,148024371,93.173204
38925,39460,invasivo,207,0.0000013030,0.000130,148024578,93.173334
38926,39461,ker,207,0.0000013030,0.000130,148024785,93.173464
38927,39462,kilo,207,0.0000013030,0.000130,148024992,93.173594
38928,39463,larousse,207,0.0000013030,0.000130,148025199,93.173725
38929,39464,lavigne,207,0.0000013030,0.000130,148025406,93.173855
38930,39465,libretista,207,0.0000013030,0.000130,148025613,93.173985
38931,39466,láseres,207,0.0000013030,0.000130,148025820,93.174116
38932,39467,malinche,207,0.0000013030,0.000130,148026027,93.174246
38933,39468,manipula,207,0.0000013030,0.000130,148026234,93.174376
38934,39469,mcqueen,207,0.0000013030,0.000130,148026441,93.174507
38935,39470,mechanics,207,0.0000013030,0.000130,148026648,93.174637
38936,39471,melaza,207,0.0000013030,0.000130,148026855,93.174767
38937,39472,mesoamerica,207,0.0000013030,0.000130,148027062,93.174897
38938,39473,mezzosoprano,207,0.0000013030,0.000130,148027269,93.175028
38939,39474,monómeros,207,0.0000013030,0.000130,148027476,93.175158
38940,39475,moulin,207,0.0000013030,0.000130,148027683,93.175288
38941,39476,munich,207,0.0000013030,0.000130,148027890,93.175419
38942,39477,nazionale,207,0.0000013030,0.000130,148028097,93.175549
38943,39478,nuer,207,0.0000013030,0.000130,148028304,93.175679
38944,39479,ocultismo,207,0.0000013030,0.000130,148028511,93.175809
38945,39480,optimistas,207,0.0000013030,0.000130,148028718,93.175940
38946,39481,oscilante,207,0.0000013030,0.000130,148028925,93.176070
38947,39482,pathos,207,0.0000013030,0.000130,148029132,93.176200
38948,39483,photography,207,0.0000013030,0.000130,148029339,93.176331
38949,39484,plantation,207,0.0000013030,0.000130,148029546,93.176461
38950,39485,playboy,207,0.0000013030,0.000130,148029753,93.176591
38951,39486,poncela,207,0.0000013030,0.000130,148029960,93.176722
38952,39487,portaban,207,0.0000013030,0.000130,148030167,93.176852
38953,39488,prevaleciente,207,0.0000013030,0.000130,148030374,93.176982
38954,39489,probably,207,0.0000013030,0.000130,148030581,93.177112
38955,39490,práticas,207,0.0000013030,0.000130,148030788,93.177243
38956,39491,pucp,207,0.0000013030,0.000130,148030995,93.177373
38957,39492,recaía,207,0.0000013030,0.000130,148031202,93.177503
38958,39493,recolectada,207,0.0000013030,0.000130,148031409,93.177634
38959,39494,recolectó,207,0.0000013030,0.000130,148031616,93.177764
38960,39495,regatas,207,0.0000013030,0.000130,148031823,93.177894
38961,39496,reposar,207,0.0000013030,0.000130,148032030,93.178024
38962,39497,respective,207,0.0000013030,0.000130,148032237,93.178155
38963,39498,reséndiz,207,0.0000013030,0.000130,148032444,93.178285
38964,39499,reverse,207,0.0000013030,0.000130,148032651,93.178415
38965,39500,rosarina,207,0.0000013030,0.000130,148032858,93.178546
38966,39501,sacralización,207,0.0000013030,0.000130,148033065,93.178676
38967,39502,sargón,207,0.0000013030,0.000130,148033272,93.178806
38968,39503,sca,207,0.0000013030,0.000130,148033479,93.178937
38969,39504,subvertir,207,0.0000013030,0.000130,148033686,93.179067
38970,39505,sucederá,207,0.0000013030,0.000130,148033893,93.179197
38971,39506,supreme,207,0.0000013030,0.000130,148034100,93.179327
38972,39507,taiwan,207,0.0000013030,0.000130,148034307,93.179458
38973,39508,talo,207,0.0000013030,0.000130,148034514,93.179588
38974,39509,tambi,207,0.0000013030,0.000130,148034721,93.179718
38975,39510,tgv,207,0.0000013030,0.000130,148034928,93.179849
38976,39511,théorie,207,0.0000013030,0.000130,148035135,93.179979
38977,39512,tirando,207,0.0000013030,0.000130,148035342,93.180109
38978,39513,transcultural,207,0.0000013030,0.000130,148035549,93.180240
38979,39514,trovadores,207,0.0000013030,0.000130,148035756,93.180370
38980,39515,usuarias,207,0.0000013030,0.000130,148035963,93.180500
38981,39516,utp,207,0.0000013030,0.000130,148036170,93.180630
38982,39517,vuesa,207,0.0000013030,0.000130,148036377,93.180761
38983,39518,wacquant,207,0.0000013030,0.000130,148036584,93.180891
38984,39519,winchester,207,0.0000013030,0.000130,148036791,93.181021
38985,39520,yao,207,0.0000013030,0.000130,148036998,93.181152
38986,39521,abandonaba,206,0.0000012967,0.000130,148037204,93.181281
38987,39522,abriéndose,206,0.0000012967,0.000130,148037410,93.181411
38988,39523,adaptándose,206,0.0000012967,0.000130,148037616,93.181541
38989,39524,adecuaciones,206,0.0000012967,0.000130,148037822,93.181670
38990,39525,agrio,206,0.0000012967,0.000130,148038028,93.181800
38991,39526,albañil,206,0.0000012967,0.000130,148038234,93.181930
38992,39527,alison,206,0.0000012967,0.000130,148038440,93.182059
38993,39528,ambientalmente,206,0.0000012967,0.000130,148038646,93.182189
38994,39529,antorchas,206,0.0000012967,0.000130,148038852,93.182319
38995,39530,aparecidos,206,0.0000012967,0.000130,148039058,93.182448
38996,39531,apareciera,206,0.0000012967,0.000130,148039264,93.182578
38997,39532,apparent,206,0.0000012967,0.000130,148039470,93.182708
38998,39533,araucanos,206,0.0000012967,0.000130,148039676,93.182837
38999,39534,aseguren,206,0.0000012967,0.000130,148039882,93.182967
39000,39535,asu,206,0.0000012967,0.000130,148040088,93.183097
39001,39536,austrias,206,0.0000012967,0.000130,148040294,93.183226
39002,39537,ayudarle,206,0.0000012967,0.000130,148040500,93.183356
39003,39538,balbuena,206,0.0000012967,0.000130,148040706,93.183486
39004,39539,baruch,206,0.0000012967,0.000130,148040912,93.183615
39005,39540,campuzano,206,0.0000012967,0.000130,148041118,93.183745
39006,39541,casanare,206,0.0000012967,0.000130,148041324,93.183875
39007,39542,catacumbas,206,0.0000012967,0.000130,148041530,93.184004
39008,39543,catastrófico,206,0.0000012967,0.000130,148041736,93.184134
39009,39544,cca,206,0.0000012967,0.000130,148041942,93.184264
39010,39545,chapulín,206,0.0000012967,0.000130,148042148,93.184393
39011,39546,completarse,206,0.0000012967,0.000130,148042354,93.184523
39012,39547,confirmadas,206,0.0000012967,0.000130,148042560,93.184653
39013,39548,constructs,206,0.0000012967,0.000130,148042766,93.184782
39014,39549,contabilizaron,206,0.0000012967,0.000130,148042972,93.184912
39015,39550,contrarrevolución,206,0.0000012967,0.000130,148043178,93.185042
39016,39551,crimson,206,0.0000012967,0.000130,148043384,93.185171
39017,39552,cuartil,206,0.0000012967,0.000130,148043590,93.185301
39018,39553,cuáqueros,206,0.0000012967,0.000130,148043796,93.185431
39019,39554,desapercibida,206,0.0000012967,0.000130,148044002,93.185560
39020,39555,descifrado,206,0.0000012967,0.000130,148044208,93.185690
39021,39556,despedidos,206,0.0000012967,0.000130,148044414,93.185820
