Ranking,Token,Palabra,Frecuencia,FrecuenciaRelativa,Porcentaje,FrecuenciaAcumulada,CoberturaAcumulada
19534,20069,aubenas,8,0.0000026165,0.000262,2892984,94.619140
19535,20070,augura,8,0.0000026165,0.000262,2892992,94.619402
19536,20071,aumentada,8,0.0000026165,0.000262,2893000,94.619664
19537,20072,aumentara,8,0.0000026165,0.000262,2893008,94.619925
19538,20073,aurélio,8,0.0000026165,0.000262,2893016,94.620187
19539,20074,auschwitz,8,0.0000026165,0.000262,2893024,94.620449
19540,20075,ausencias,8,0.0000026165,0.000262,2893032,94.620710
19541,20076,autoestima,8,0.0000026165,0.000262,2893040,94.620972
19542,20077,autóctonas,8,0.0000026165,0.000262,2893048,94.621234
19543,20078,avalado,8,0.0000026165,0.000262,2893056,94.621495
19544,20079,avion,8,0.0000026165,0.000262,2893064,94.621757
19545,20080,avisaron,8,0.0000026165,0.000262,2893072,94.622018
19546,20081,ayacucho,8,0.0000026165,0.000262,2893080,94.622280
19547,20082,aylan,8,0.0000026165,0.000262,2893088,94.622542
19548,20083,az,8,0.0000026165,0.000262,2893096,94.622803
19549,20084,azcapotzalco,8,0.0000026165,0.000262,2893104,94.623065
19550,20085,azotan,8,0.0000026165,0.000262,2893112,94.623327
19551,20086,aztecas,8,0.0000026165,0.000262,2893120,94.623588
19552,20087,ball,8,0.0000026165,0.000262,2893128,94.623850
19553,20088,ballenera,8,0.0000026165,0.000262,2893136,94.624112
19554,20089,bang,8,0.0000026165,0.000262,2893144,94.624373
19555,20090,banguera,8,0.0000026165,0.000262,2893152,94.624635
19556,20091,barba,8,0.0000026165,0.000262,2893160,94.624897
19557,20092,barbaridad,8,0.0000026165,0.000262,2893168,94.625158
19558,20093,bas,8,0.0000026165,0.000262,2893176,94.625420
19559,20094,basaron,8,0.0000026165,0.000262,2893184,94.625682
19560,20095,bastianini,8,0.0000026165,0.000262,2893192,94.625943
19561,20096,baterista,8,0.0000026165,0.000262,2893200,94.626205
19562,20097,bebe,8,0.0000026165,0.000262,2893208,94.626467
19563,20098,begins,8,0.0000026165,0.000262,2893216,94.626728
19564,20099,bellsouth,8,0.0000026165,0.000262,2893224,94.626990
19565,20100,benon,8,0.0000026165,0.000262,2893232,94.627252
19566,20101,benq,8,0.0000026165,0.000262,2893240,94.627513
19567,20102,bermejo,8,0.0000026165,0.000262,2893248,94.627775
19568,20103,berrocal,8,0.0000026165,0.000262,2893256,94.628036
19569,20104,bertrand,8,0.0000026165,0.000262,2893264,94.628298
19570,20105,berón,8,0.0000026165,0.000262,2893272,94.628560
19571,20106,bienvenido,8,0.0000026165,0.000262,2893280,94.628821
19572,20107,bilardo,8,0.0000026165,0.000262,2893288,94.629083
19573,20108,biontech,8,0.0000026165,0.000262,2893296,94.629345
19574,20109,blanche,8,0.0000026165,0.000262,2893304,94.629606
19575,20110,blogger,8,0.0000026165,0.000262,2893312,94.629868
19576,20111,bobadilla,8,0.0000026165,0.000262,2893320,94.630130
19577,20112,boer,8,0.0000026165,0.000262,2893328,94.630391
19578,20113,boliche,8,0.0000026165,0.000262,2893336,94.630653
19579,20114,bolivianas,8,0.0000026165,0.000262,2893344,94.630915
19580,20115,boluda,8,0.0000026165,0.000262,2893352,94.631176
19581,20116,bombardearon,8,0.0000026165,0.000262,2893360,94.631438
19582,20117,borghi,8,0.0000026165,0.000262,2893368,94.631700
19583,20118,borussia,8,0.0000026165,0.000262,2893376,94.631961
19584,20119,botsuana,8,0.0000026165,0.000262,2893384,94.632223
19585,20120,boutros,8,0.0000026165,0.000262,2893392,94.632485
19586,20121,bovina,8,0.0000026165,0.000262,2893400,94.632746
19587,20122,branco,8,0.0000026165,0.000262,2893408,94.633008
19588,20123,brasília,8,0.0000026165,0.000262,2893416,94.633269
19589,20124,brenes,8,0.0000026165,0.000262,2893424,94.633531
19590,20125,brin,8,0.0000026165,0.000262,2893432,94.633793
19591,20126,brindada,8,0.0000026165,0.000262,2893440,94.634054
19592,20127,brindis,8,0.0000026165,0.000262,2893448,94.634316
19593,20128,bruja,8,0.0000026165,0.000262,2893456,94.634578
19594,20129,bruni,8,0.0000026165,0.000262,2893464,94.634839
19595,20130,bruyne,8,0.0000026165,0.000262,2893472,94.635101
19596,20131,buarque,8,0.0000026165,0.000262,2893480,94.635363
19597,20132,buckingham,8,0.0000026165,0.000262,2893488,94.635624
19598,20133,budista,8,0.0000026165,0.000262,2893496,94.635886
19599,20134,buffett,8,0.0000026165,0.000262,2893504,94.636148
19600,20135,buzz,8,0.0000026165,0.000262,2893512,94.636409
19601,20136,búlgara,8,0.0000026165,0.000262,2893520,94.636671
19602,20137,cabos,8,0.0000026165,0.000262,2893528,94.636933
19603,20138,cachorro,8,0.0000026165,0.000262,2893536,94.637194
19604,20139,calama,8,0.0000026165,0.000262,2893544,94.637456
19605,20140,calheiros,8,0.0000026165,0.000262,2893552,94.637718
19606,20141,californiano,8,0.0000026165,0.000262,2893560,94.637979
19607,20142,callar,8,0.0000026165,0.000262,2893568,94.638241
19608,20143,calvario,8,0.0000026165,0.000262,2893576,94.638503
19609,20144,camarógrafos,8,0.0000026165,0.000262,2893584,94.638764
19610,20145,camerunés,8,0.0000026165,0.000262,2893592,94.639026
19611,20146,camioneros,8,0.0000026165,0.000262,2893600,94.639287
19612,20147,campa,8,0.0000026165,0.000262,2893608,94.639549
19613,20148,candelaria,8,0.0000026165,0.000262,2893616,94.639811
19614,20149,canel,8,0.0000026165,0.000262,2893624,94.640072
19615,20150,cannes,8,0.0000026165,0.000262,2893632,94.640334
19616,20151,canonical,8,0.0000026165,0.000262,2893640,94.640596
19617,20152,canterano,8,0.0000026165,0.000262,2893648,94.640857
19618,20153,cantó,8,0.0000026165,0.000262,2893656,94.641119
19619,20154,canyon,8,0.0000026165,0.000262,2893664,94.641381
19620,20155,capacitados,8,0.0000026165,0.000262,2893672,94.641642
19621,20156,capello,8,0.0000026165,0.000262,2893680,94.641904
19622,20157,capwell,8,0.0000026165,0.000262,2893688,94.642166
19623,20158,carcelario,8,0.0000026165,0.000262,2893696,94.642427
19624,20159,carencias,8,0.0000026165,0.000262,2893704,94.642689
19625,20160,cargada,8,0.0000026165,0.000262,2893712,94.642951
19626,20161,cargadas,8,0.0000026165,0.000262,2893720,94.643212
19627,20162,cargados,8,0.0000026165,0.000262,2893728,94.643474
19628,20163,carioca,8,0.0000026165,0.000262,2893736,94.643736
19629,20164,carroza,8,0.0000026165,0.000262,2893744,94.643997
19630,20165,casados,8,0.0000026165,0.000262,2893752,94.644259
19631,20166,cascada,8,0.0000026165,0.000262,2893760,94.644520
19632,20167,catastróficas,8,0.0000026165,0.000262,2893768,94.644782
19633,20168,catcomú,8,0.0000026165,0.000262,2893776,94.645044
19634,20169,catolicismo,8,0.0000026165,0.000262,2893784,94.645305
19635,20170,cause,8,0.0000026165,0.000262,2893792,94.645567
19636,20171,cayos,8,0.0000026165,0.000262,2893800,94.645829
19637,20172,cañones,8,0.0000026165,0.000262,2893808,94.646090
19638,20173,cederá,8,0.0000026165,0.000262,2893816,94.646352
19639,20174,celebren,8,0.0000026165,0.000262,2893824,94.646614
19640,20175,censurado,8,0.0000026165,0.000262,2893832,94.646875
19641,20176,centavo,8,0.0000026165,0.000262,2893840,94.647137
19642,20177,centrará,8,0.0000026165,0.000262,2893848,94.647399
19643,20178,centroafricana,8,0.0000026165,0.000262,2893856,94.647660
19644,20179,cerco,8,0.0000026165,0.000262,2893864,94.647922
19645,20180,cerdeña,8,0.0000026165,0.000262,2893872,94.648184
19646,20181,ceres,8,0.0000026165,0.000262,2893880,94.648445
19647,20182,cerros,8,0.0000026165,0.000262,2893888,94.648707
19648,20183,chaderton,8,0.0000026165,0.000262,2893896,94.648969
19649,20184,challenge,8,0.0000026165,0.000262,2893904,94.649230
19650,20185,chapinero,8,0.0000026165,0.000262,2893912,94.649492
19651,20186,chat,8,0.0000026165,0.000262,2893920,94.649754
19652,20187,chaves,8,0.0000026165,0.000262,2893928,94.650015
19653,20188,chernóbil,8,0.0000026165,0.000262,2893936,94.650277
19654,20189,chicharito,8,0.0000026165,0.000262,2893944,94.650538
19655,20190,chiellini,8,0.0000026165,0.000262,2893952,94.650800
19656,20191,chine,8,0.0000026165,0.000262,2893960,94.651062
19657,20192,chipriota,8,0.0000026165,0.000262,2893968,94.651323
19658,20193,chivas,8,0.0000026165,0.000262,2893976,94.651585
19659,20194,cho,8,0.0000026165,0.000262,2893984,94.651847
19660,20195,choca,8,0.0000026165,0.000262,2893992,94.652108
19661,20196,cibernautas,8,0.0000026165,0.000262,2894000,94.652370
19662,20197,cillessen,8,0.0000026165,0.000262,2894008,94.652632
19663,20198,circo,8,0.0000026165,0.000262,2894016,94.652893
19664,20199,cirujano,8,0.0000026165,0.000262,2894024,94.653155
19665,20200,citizens,8,0.0000026165,0.000262,2894032,94.653417
19666,20201,clamor,8,0.0000026165,0.000262,2894040,94.653678
19667,20202,clan,8,0.0000026165,0.000262,2894048,94.653940
19668,20203,climate,8,0.0000026165,0.000262,2894056,94.654202
19669,20204,clonación,8,0.0000026165,0.000262,2894064,94.654463
19670,20205,clínicos,8,0.0000026165,0.000262,2894072,94.654725
19671,20206,coaliciones,8,0.0000026165,0.000262,2894080,94.654987
19672,20207,cobre,8,0.0000026165,0.000262,2894088,94.655248
19673,20208,cocodrilo,8,0.0000026165,0.000262,2894096,94.655510
19674,20209,cocodrilos,8,0.0000026165,0.000262,2894104,94.655772
19675,20210,coincidencias,8,0.0000026165,0.000262,2894112,94.656033
19676,20211,coincidido,8,0.0000026165,0.000262,2894120,94.656295
19677,20212,colaborativa,8,0.0000026165,0.000262,2894128,94.656556
19678,20213,colaterales,8,0.0000026165,0.000262,2894136,94.656818
19679,20214,colina,8,0.0000026165,0.000262,2894144,94.657080
19680,20215,colocan,8,0.0000026165,0.000262,2894152,94.657341
19681,20216,comandancia,8,0.0000026165,0.000262,2894160,94.657603
19682,20217,comentaristas,8,0.0000026165,0.000262,2894168,94.657865
19683,20218,comicio,8,0.0000026165,0.000262,2894176,94.658126
19684,20219,comisarías,8,0.0000026165,0.000262,2894184,94.658388
19685,20220,compacto,8,0.0000026165,0.000262,2894192,94.658650
19686,20221,comparaciones,8,0.0000026165,0.000262,2894200,94.658911
19687,20222,compartan,8,0.0000026165,0.000262,2894208,94.659173
19688,20223,compartidas,8,0.0000026165,0.000262,2894216,94.659435
19689,20224,compartirá,8,0.0000026165,0.000262,2894224,94.659696
19690,20225,compete,8,0.0000026165,0.000262,2894232,94.659958
19691,20226,competidora,8,0.0000026165,0.000262,2894240,94.660220
19692,20227,complacencia,8,0.0000026165,0.000262,2894248,94.660481
19693,20228,complicados,8,0.0000026165,0.000262,2894256,94.660743
19694,20229,comporta,8,0.0000026165,0.000262,2894264,94.661005
19695,20230,comprando,8,0.0000026165,0.000262,2894272,94.661266
19696,20231,comprenden,8,0.0000026165,0.000262,2894280,94.661528
19697,20232,comprobarse,8,0.0000026165,0.000262,2894288,94.661789
19698,20233,comunicada,8,0.0000026165,0.000262,2894296,94.662051
19699,20234,comú,8,0.0000026165,0.000262,2894304,94.662313
19700,20235,concebido,8,0.0000026165,0.000262,2894312,94.662574
19701,20236,concientización,8,0.0000026165,0.000262,2894320,94.662836
19702,20237,concreción,8,0.0000026165,0.000262,2894328,94.663098
19703,20238,condenamos,8,0.0000026165,0.000262,2894336,94.663359
19704,20239,confirme,8,0.0000026165,0.000262,2894344,94.663621
19705,20240,confían,8,0.0000026165,0.000262,2894352,94.663883
19706,20241,congelar,8,0.0000026165,0.000262,2894360,94.664144
19707,20242,congonhas,8,0.0000026165,0.000262,2894368,94.664406
19708,20243,conmemoraciones,8,0.0000026165,0.000262,2894376,94.664668
19709,20244,conocerá,8,0.0000026165,0.000262,2894384,94.664929
19710,20245,conocerán,8,0.0000026165,0.000262,2894392,94.665191
19711,20246,consciencia,8,0.0000026165,0.000262,2894400,94.665453
19712,20247,consideren,8,0.0000026165,0.000262,2894408,94.665714
19713,20248,consistentes,8,0.0000026165,0.000262,2894416,94.665976
19714,20249,consternado,8,0.0000026165,0.000262,2894424,94.666238
19715,20250,constitucionalmente,8,0.0000026165,0.000262,2894432,94.666499
19716,20251,construidos,8,0.0000026165,0.000262,2894440,94.666761
19717,20252,construirá,8,0.0000026165,0.000262,2894448,94.667023
19718,20253,contagió,8,0.0000026165,0.000262,2894456,94.667284
19719,20254,contemplan,8,0.0000026165,0.000262,2894464,94.667546
19720,20255,contenga,8,0.0000026165,0.000262,2894472,94.667807
19721,20256,contradicen,8,0.0000026165,0.000262,2894480,94.668069
19722,20257,contragolpes,8,0.0000026165,0.000262,2894488,94.668331
19723,20258,contrajeron,8,0.0000026165,0.000262,2894496,94.668592
19724,20259,contrayentes,8,0.0000026165,0.000262,2894504,94.668854
19725,20260,contribuyendo,8,0.0000026165,0.000262,2894512,94.669116
19726,20261,convento,8,0.0000026165,0.000262,2894520,94.669377
19727,20262,conversó,8,0.0000026165,0.000262,2894528,94.669639
19728,20263,convivir,8,0.0000026165,0.000262,2894536,94.669901
19729,20264,copiloto,8,0.0000026165,0.000262,2894544,94.670162
19730,20265,coronado,8,0.0000026165,0.000262,2894552,94.670424
19731,20266,correcciones,8,0.0000026165,0.000262,2894560,94.670686
19732,20267,correio,8,0.0000026165,0.000262,2894568,94.670947
19733,20268,correios,8,0.0000026165,0.000262,2894576,94.671209
19734,20269,correntino,8,0.0000026165,0.000262,2894584,94.671471
19735,20270,cortados,8,0.0000026165,0.000262,2894592,94.671732
19736,20271,cortando,8,0.0000026165,0.000262,2894600,94.671994
19737,20272,cortejo,8,0.0000026165,0.000262,2894608,94.672256
19738,20273,costar,8,0.0000026165,0.000262,2894616,94.672517
19739,20274,costaron,8,0.0000026165,0.000262,2894624,94.672779
19740,20275,cota,8,0.0000026165,0.000262,2894632,94.673040
19741,20276,cotidiano,8,0.0000026165,0.000262,2894640,94.673302
19742,20277,cotizar,8,0.0000026165,0.000262,2894648,94.673564
19743,20278,cov,8,0.0000026165,0.000262,2894656,94.673825
19744,20279,cpj,8,0.0000026165,0.000262,2894664,94.674087
19745,20280,cra,8,0.0000026165,0.000262,2894672,94.674349
19746,20281,creadora,8,0.0000026165,0.000262,2894680,94.674610
19747,20282,creativas,8,0.0000026165,0.000262,2894688,94.674872
19748,20283,crecieron,8,0.0000026165,0.000262,2894696,94.675134
19749,20284,credit,8,0.0000026165,0.000262,2894704,94.675395
19750,20285,cremado,8,0.0000026165,0.000262,2894712,94.675657
19751,20286,criminalización,8,0.0000026165,0.000262,2894720,94.675919
19752,20287,cristhian,8,0.0000026165,0.000262,2894728,94.676180
19753,20288,cristianas,8,0.0000026165,0.000262,2894736,94.676442
19754,20289,cromañón,8,0.0000026165,0.000262,2894744,94.676704
19755,20290,cruzan,8,0.0000026165,0.000262,2894752,94.676965
19756,20291,cráneos,8,0.0000026165,0.000262,2894760,94.677227
19757,20292,csu,8,0.0000026165,0.000262,2894768,94.677489
19758,20293,cubrían,8,0.0000026165,0.000262,2894776,94.677750
19759,20294,cuestionaron,8,0.0000026165,0.000262,2894784,94.678012
19760,20295,culminará,8,0.0000026165,0.000262,2894792,94.678274
19761,20296,culpan,8,0.0000026165,0.000262,2894800,94.678535
19762,20297,culparon,8,0.0000026165,0.000262,2894808,94.678797
19763,20298,cursa,8,0.0000026165,0.000262,2894816,94.679058
19764,20299,curvas,8,0.0000026165,0.000262,2894824,94.679320
19765,20300,cuñado,8,0.0000026165,0.000262,2894832,94.679582
19766,20301,cédulas,8,0.0000026165,0.000262,2894840,94.679843
19767,20302,célebres,8,0.0000026165,0.000262,2894848,94.680105
19768,20303,cómic,8,0.0000026165,0.000262,2894856,94.680367
19769,20304,cómico,8,0.0000026165,0.000262,2894864,94.680628
19770,20305,cómodos,8,0.0000026165,0.000262,2894872,94.680890
19771,20306,cónyuge,8,0.0000026165,0.000262,2894880,94.681152
19772,20307,daesh,8,0.0000026165,0.000262,2894888,94.681413
19773,20308,daly,8,0.0000026165,0.000262,2894896,94.681675
19774,20309,dario,8,0.0000026165,0.000262,2894904,94.681937
19775,20310,darnos,8,0.0000026165,0.000262,2894912,94.682198
19776,20311,darren,8,0.0000026165,0.000262,2894920,94.682460
19777,20312,davies,8,0.0000026165,0.000262,2894928,94.682722
19778,20313,davos,8,0.0000026165,0.000262,2894936,94.682983
19779,20314,daña,8,0.0000026165,0.000262,2894944,94.683245
19780,20315,debilitamiento,8,0.0000026165,0.000262,2894952,94.683507
19781,20316,debilitó,8,0.0000026165,0.000262,2894960,94.683768
19782,20317,decepcionante,8,0.0000026165,0.000262,2894968,94.684030
19783,20318,decimocuarta,8,0.0000026165,0.000262,2894976,94.684292
19784,20319,decimotercera,8,0.0000026165,0.000262,2894984,94.684553
19785,20320,decisivos,8,0.0000026165,0.000262,2894992,94.684815
19786,20321,declaren,8,0.0000026165,0.000262,2895000,94.685076
19787,20322,deepwater,8,0.0000026165,0.000262,2895008,94.685338
19788,20323,defensivos,8,0.0000026165,0.000262,2895016,94.685600
19789,20324,definiendo,8,0.0000026165,0.000262,2895024,94.685861
19790,20325,definirse,8,0.0000026165,0.000262,2895032,94.686123
19791,20326,dejados,8,0.0000026165,0.000262,2895040,94.686385
19792,20327,delegada,8,0.0000026165,0.000262,2895048,94.686646
19793,20328,delicados,8,0.0000026165,0.000262,2895056,94.686908
19794,20329,delle,8,0.0000026165,0.000262,2895064,94.687170
19795,20330,demande,8,0.0000026165,0.000262,2895072,94.687431
19796,20331,democratizar,8,0.0000026165,0.000262,2895080,94.687693
19797,20332,demoró,8,0.0000026165,0.000262,2895088,94.687955
19798,20333,demuestren,8,0.0000026165,0.000262,2895096,94.688216
19799,20334,denegó,8,0.0000026165,0.000262,2895104,94.688478
19800,20335,deportar,8,0.0000026165,0.000262,2895112,94.688740
19801,20336,depositado,8,0.0000026165,0.000262,2895120,94.689001
19802,20337,depositó,8,0.0000026165,0.000262,2895128,94.689263
19803,20338,depuso,8,0.0000026165,0.000262,2895136,94.689525
19804,20339,derivaron,8,0.0000026165,0.000262,2895144,94.689786
19805,20340,derlis,8,0.0000026165,0.000262,2895152,94.690048
19806,20341,derogó,8,0.0000026165,0.000262,2895160,94.690309
19807,20342,derrumbados,8,0.0000026165,0.000262,2895168,94.690571
19808,20343,desactivado,8,0.0000026165,0.000262,2895176,94.690833
19809,20344,desactivar,8,0.0000026165,0.000262,2895184,94.691094
19810,20345,desafiante,8,0.0000026165,0.000262,2895192,94.691356
19811,20346,descompensación,8,0.0000026165,0.000262,2895200,94.691618
19812,20347,descubridor,8,0.0000026165,0.000262,2895208,94.691879
19813,20348,desempeñan,8,0.0000026165,0.000262,2895216,94.692141
19814,20349,desempeñará,8,0.0000026165,0.000262,2895224,94.692403
19815,20350,desencadenado,8,0.0000026165,0.000262,2895232,94.692664
19816,20351,desencadenando,8,0.0000026165,0.000262,2895240,94.692926
19817,20352,desencadenar,8,0.0000026165,0.000262,2895248,94.693188
19818,20353,desesperado,8,0.0000026165,0.000262,2895256,94.693449
19819,20354,desesperados,8,0.0000026165,0.000262,2895264,94.693711
19820,20355,desestimado,8,0.0000026165,0.000262,2895272,94.693973
19821,20356,desmanes,8,0.0000026165,0.000262,2895280,94.694234
19822,20357,desnuda,8,0.0000026165,0.000262,2895288,94.694496
19823,20358,desplegadas,8,0.0000026165,0.000262,2895296,94.694758
19824,20359,desproporcionada,8,0.0000026165,0.000262,2895304,94.695019
19825,20360,detallaron,8,0.0000026165,0.000262,2895312,94.695281
19826,20361,determinarán,8,0.0000026165,0.000262,2895320,94.695543
19827,20362,detiene,8,0.0000026165,0.000262,2895328,94.695804
19828,20363,detuviera,8,0.0000026165,0.000262,2895336,94.696066
19829,20364,diagnósticos,8,0.0000026165,0.000262,2895344,94.696327
19830,20365,dictatorial,8,0.0000026165,0.000262,2895352,94.696589
19831,20366,dicte,8,0.0000026165,0.000262,2895360,94.696851
